run_id,domain,suite,case_id,case_label,operation,family,library,method,mode,status,skip_reason,comparable,mmap_target,host,time_s,peak_rss_mb,peak_cuda_alloc_mb,throughput,unit,size_mb,n_points,metadata,best_in_family,rank_in_family,lag_ratio,pct_behind
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,narrow_1000000::scan_count,narrow_1000000 [scan_count],scan_count,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0004427935928106308,403.53125,,2258388595.129626,rows/s,12.403564453125,1000000,"{'schema': 'narrow', 'nrows': 1000000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,17.28014828814422,1628.014828814422
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,narrow_1000000::scan_count,narrow_1000000 [scan_count],scan_count,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260807-013736,6.957817822694778e-05,403.53125,,14372322263.716553,rows/s,12.403564453125,1000000,"{'schema': 'narrow', 'nrows': 1000000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,narrow_1000000::scan_count,narrow_1000000 [scan_count],scan_count,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260807-013736,2.7303583920001984e-05,403.53125,,36625228502.2342,rows/s,12.403564453125,1000000,"{'schema': 'narrow', 'nrows': 1000000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,narrow_1000000::scan_count,narrow_1000000 [scan_count],scan_count,specialized,astropy,astropy,specialized,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.00043738819658756256,403.53125,,2286298550.8110433,rows/s,12.403564453125,1000000,"{'schema': 'narrow', 'nrows': 1000000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,16.01944264419961,1501.944264419961
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,narrow_1000000::scan_count,narrow_1000000 [scan_count],scan_count,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260807-013736,7.004104554653168e-05,403.53125,,14277342552.455921,rows/s,12.403564453125,1000000,"{'schema': 'narrow', 'nrows': 1000000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::read_full,mixed_1000000 [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.028769703581929207,453.48828125,,34758787.03971489,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::read_full,mixed_1000000 [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.6785862846300006,597.1484375,,1473651.9476594643,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,23.586836155525546,2258.683615552555
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::read_full,mixed_1000000 [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.4744589440524578,626.078125,,2107663.924424695,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::read_full,mixed_1000000 [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.025368863716721535,465.93359375,,39418399.30894752,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::read_full,mixed_1000000 [read_full],read_full,specialized,astropy,astropy,specialized,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.33771818969398737,597.1484375,,2961048.6805763063,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,13.31231045525248,1231.231045525248
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::read_full,mixed_1000000 [read_full],read_full,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.12514812778681517,475.1875,,7990531.04256949,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::projection,mixed_1000000 [projection],projection,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.007333490997552872,393.9921875,,136360704.65398976,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::projection,mixed_1000000 [projection],projection,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.016017060726881027,444.55078125,,62433427.52155053,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,2.1840976872032427,118.40976872032427
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::projection,mixed_1000000 [projection],projection,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.03759761527180672,416.88671875,,26597431.586302467,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::projection,mixed_1000000 [projection],projection,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.007952890358865261,393.9921875,,125740448.42517892,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::projection,mixed_1000000 [projection],projection,specialized,astropy,astropy,specialized,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.012918701395392418,444.55078125,,77407161.09102574,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,1.6244033065276273,62.44033065276273
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::projection,mixed_1000000 [projection],projection,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.031139416620135307,401.86328125,,32113639.513509125,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::row_slice,mixed_1000000 [row_slice],row_slice,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0002765487879514694,378.859375,,3615998491.287861,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::row_slice,mixed_1000000 [row_slice],row_slice,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.012440118007361889,378.859375,,80385089.54723853,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,44.98344794606354,4398.344794606354
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::row_slice,mixed_1000000 [row_slice],row_slice,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.004889645613729954,378.859375,,204513798.9534528,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::row_slice,mixed_1000000 [row_slice],row_slice,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.00021776556968688965,378.859375,,4592094156.28849,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::row_slice,mixed_1000000 [row_slice],row_slice,specialized,astropy,astropy,specialized,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.009072898887097836,378.859375,,110218356.0561945,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,41.66360596003832,4066.3605960038317
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::row_slice,mixed_1000000 [row_slice],row_slice,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0015042349696159363,378.859375,,664789757.0519329,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::predicate_filter,mixed_1000000 [predicate_filter],predicate_filter,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.00540075171738863,386.36328125,,185159409.7133426,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::predicate_filter,mixed_1000000 [predicate_filter],predicate_filter,smart,astropy,astropy_torch,smart,SKIPPED,strict_mmap_fairness: astropy memmap=True unavailable (given numpy array has byte order different from the native byte order. Conversion between byte orders is currently not supported.),False,on,torchfits-gpu-exhaustive-cpu-20260807-013736,,,,,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::predicate_filter,mixed_1000000 [predicate_filter],predicate_filter,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.02095810603350401,386.3671875,,47714235.169980615,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::predicate_filter,mixed_1000000 [predicate_filter],predicate_filter,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.004948359914124012,386.36328125,,202087159.6558121,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::predicate_filter,mixed_1000000 [predicate_filter],predicate_filter,specialized,astropy,astropy,specialized,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.011959508061408997,436.921875,,83615479.40477629,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,2.4168630150109323,141.68630150109323
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::predicate_filter,mixed_1000000 [predicate_filter],predicate_filter,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.02073805872350931,386.3671875,,48220521.18438496,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::predicate_filter_selective,mixed_1000000 [predicate_filter_selective],predicate_filter_selective,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.004152222536504269,386.36328125,,240834876.07142898,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::predicate_filter_selective,mixed_1000000 [predicate_filter_selective],predicate_filter_selective,smart,astropy,astropy_torch,smart,SKIPPED,strict_mmap_fairness: astropy memmap=True unavailable (given numpy array has byte order different from the native byte order. Conversion between byte orders is currently not supported.),False,on,torchfits-gpu-exhaustive-cpu-20260807-013736,,,,,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::predicate_filter_selective,mixed_1000000 [predicate_filter_selective],predicate_filter_selective,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.016585114412009716,386.3671875,,60295031.74701489,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::predicate_filter_selective,mixed_1000000 [predicate_filter_selective],predicate_filter_selective,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.004182836040854454,386.36328125,,239072244.34159836,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::predicate_filter_selective,mixed_1000000 [predicate_filter_selective],predicate_filter_selective,specialized,astropy,astropy,specialized,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.008669571951031685,386.36328125,,115345948.52529015,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,2.0726540238141147,107.26540238141146
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::predicate_filter_selective,mixed_1000000 [predicate_filter_selective],predicate_filter_selective,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.016347886994481087,386.3671875,,61169984.863339946,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::scan_count,mixed_1000000 [scan_count],scan_count,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260807-013736,3.337208181619644e-05,386.36328125,,29965166857.366116,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::scan_count,mixed_1000000 [scan_count],scan_count,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260807-013736,0.00047123804688453674,386.36328125,,2122069740.7843664,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,14.12072670443446,1312.072670443446
exhaustive_cpu_20260807_013736,fitstable,fitstable_io,mixed_1000000::scan_count,mixed_1000000 [scan_count],scan_count,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260807-013736,7.832702249288559e-05,386.36328125,,12766986005.25546,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
