run_id,domain,suite,case_id,case_label,operation,family,library,method,mode,status,skip_reason,comparable,mmap_target,host,time_s,peak_rss_mb,peak_cuda_alloc_mb,throughput,unit,size_mb,n_points,metadata,best_in_family,rank_in_family,lag_ratio,pct_behind
20260922_145241,fits,fits_io,small_int32_3d:read_full,small_int32_3d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00021925754845142365,288.55078125,,2868.623176709454,MB/s,0.62896728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,small_int64_1d:read_full,small_int64_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,6.661750376224518e-05,288.55078125,,1195.644904235985,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,small_int64_1d:read_full,small_int64_1d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.000463070347905159,288.55078125,,172.00600139174367,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,6.951181322522019,595.1181322522019
20260922_145241,fits,fits_io,small_int64_1d:read_full,small_int64_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00010614097118377686,288.55078125,,750.4253825635266,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,small_int64_1d:read_full,small_int64_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,9.945034980773926e-05,288.55078125,,800.9109979023075,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,small_int64_1d:read_full,small_int64_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,redshifts,0.000463070347905159,288.55078125,,172.00600139174367,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,4.656296823494157,365.62968234941565
20260922_145241,fits,fits_io,small_int64_1d:read_full,small_int64_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00010614097118377686,288.55078125,,750.4253825635266,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,small_int64_1d:read_full,small_int64_1d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,redshifts,0.0004472024738788605,288.55078125,,178.10920904660753,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,small_int64_1d:read_full,small_int64_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,8.233077824115753e-05,288.55078125,,967.4496052125518,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,small_int64_2d:read_full,small_int64_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.00015099719166755676,288.55078125,,3346.89068166679,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,small_int64_2d:read_full,small_int64_2d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.000580865889787674,288.55078125,,870.0305916305916,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,3.8468655169861594,284.6865516986159
20260922_145241,fits,fits_io,small_int64_2d:read_full,small_int64_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00022115185856819153,288.55078125,,2285.176787669502,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,small_int64_2d:read_full,small_int64_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.00015581026673316956,288.55078125,,3243.5031679617455,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,small_int64_2d:read_full,small_int64_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,redshifts,0.000580865889787674,288.55078125,,870.0305916305916,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,3.728033472803347,272.8033472803347
20260922_145241,fits,fits_io,small_int64_2d:read_full,small_int64_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00022115185856819153,288.55078125,,2285.176787669502,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,small_int64_2d:read_full,small_int64_2d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,redshifts,0.0006444826722145081,288.55078125,,784.150009826476,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,small_int64_2d:read_full,small_int64_2d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0001714080572128296,288.55078125,,2948.350864991741,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,small_int64_3d:read_full,small_int64_3d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.0002673361450433731,288.55078125,,4695.167531788887,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,small_int64_3d:read_full,small_int64_3d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.0008881799876689911,288.55078125,,1413.213544222566,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,3.3223340881379553,232.23340881379553
20260922_145241,fits,fits_io,small_int64_3d:read_full,small_int64_3d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0003644302487373352,288.55078125,,3444.2475415533704,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,small_int64_3d:read_full,small_int64_3d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.000254778191447258,288.55078125,,4926.591169955331,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,small_int64_3d:read_full,small_int64_3d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,redshifts,0.0008881799876689911,288.55078125,,1413.213544222566,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,3.4860911078131056,248.60911078131056
20260922_145241,fits,fits_io,small_int64_3d:read_full,small_int64_3d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0003644302487373352,288.55078125,,3444.2475415533704,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,small_int64_3d:read_full,small_int64_3d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,redshifts,0.0009660590440034866,288.55078125,,1299.2870322703793,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,small_int64_3d:read_full,small_int64_3d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0003249123692512512,288.55078125,,3863.1585223233737,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,small_int8_1d:read_full,small_int8_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,4.473887383937836e-05,288.55078125,,306.9569923810317,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,small_int8_1d:read_full,small_int8_1d [read_full],read_full,smart,astropy,astropy_torch,smart,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,redshifts,,288.55078125,,,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,small_int8_1d:read_full,small_int8_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00010087527334690094,288.55078125,,136.13752608157765,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,small_int8_1d:read_full,small_int8_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,9.454600512981415e-05,288.55078125,,145.25108847692036,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,small_int8_1d:read_full,small_int8_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,redshifts,,288.55078125,,,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,small_int8_1d:read_full,small_int8_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00010087527334690094,288.55078125,,136.13752608157765,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,small_int8_1d:read_full,small_int8_1d [read_full],read_full,numpy,astropy,astropy,numpy,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,redshifts,,288.55078125,,,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,small_int8_1d:read_full,small_int8_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,7.941946387290955e-05,288.55078125,,172.91617805713213,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,small_int8_2d:read_full,small_int8_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,5.112588405609131e-05,288.55078125,,1289.3267269017779,MB/s,0.06591796875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,small_int8_2d:read_full,small_int8_2d [read_full],read_full,smart,astropy,astropy_torch,smart,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,redshifts,,288.55078125,,,MB/s,0.06591796875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,small_int8_2d:read_full,small_int8_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0001279544085264206,288.55078125,,515.1676250090982,MB/s,0.06591796875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,small_int8_2d:read_full,small_int8_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,9.876303374767303e-05,288.55078125,,667.4356411368651,MB/s,0.06591796875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,small_int8_2d:read_full,small_int8_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,redshifts,,288.55078125,,,MB/s,0.06591796875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,small_int8_2d:read_full,small_int8_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0001279544085264206,288.55078125,,515.1676250090982,MB/s,0.06591796875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,small_int8_2d:read_full,small_int8_2d [read_full],read_full,numpy,astropy,astropy,numpy,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,redshifts,,288.55078125,,,MB/s,0.06591796875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,small_int8_2d:read_full,small_int8_2d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,8.791685104370117e-05,288.55078125,,749.7762711864407,MB/s,0.06591796875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,small_int8_3d:read_full,small_int8_3d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,7.705576717853546e-05,288.55078125,,2067.356716381832,MB/s,0.1593017578125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,small_int8_3d:read_full,small_int8_3d [read_full],read_full,smart,astropy,astropy_torch,smart,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,redshifts,,288.55078125,,,MB/s,0.1593017578125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,small_int8_3d:read_full,small_int8_3d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.000142611563205719,288.55078125,,1117.0325479337548,MB/s,0.1593017578125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,small_int8_3d:read_full,small_int8_3d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.00011566653847694397,288.55078125,,1377.250152983993,MB/s,0.1593017578125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,small_int8_3d:read_full,small_int8_3d [read_full],read_full,specialized,astropy,astropy_torch,specialized,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,redshifts,,288.55078125,,,MB/s,0.1593017578125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,small_int8_3d:read_full,small_int8_3d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.000142611563205719,288.55078125,,1117.0325479337548,MB/s,0.1593017578125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,small_int8_3d:read_full,small_int8_3d [read_full],read_full,numpy,astropy,astropy,numpy,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,redshifts,,288.55078125,,,MB/s,0.1593017578125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
