run_id,domain,suite,case_id,case_label,operation,family,library,method,mode,status,skip_reason,comparable,mmap_target,host,time_s,peak_rss_mb,peak_cuda_alloc_mb,throughput,unit,size_mb,n_points,metadata,best_in_family,rank_in_family,lag_ratio,pct_behind
20260922_145339,fitstable,fitstable_io,typed_100000::predicate_filter_selective,typed_100000 [predicate_filter_selective],predicate_filter_selective,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.002035798504948616,425.84765625,,49120774.84923982,rows/s,2.39227294921875,100000,"{'schema': 'typed', 'nrows': 100000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'typed'}",False,,,
20260922_145339,fitstable,fitstable_io,typed_100000::predicate_filter_selective,typed_100000 [predicate_filter_selective],predicate_filter_selective,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.0005516558885574341,425.84765625,,181272423.75948787,rows/s,2.39227294921875,100000,"{'schema': 'typed', 'nrows': 100000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'typed'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,typed_100000::predicate_filter_selective,typed_100000 [predicate_filter_selective],predicate_filter_selective,specialized,astropy,astropy,specialized,OK,,True,on,redshifts,0.0023042093962430954,425.84765625,,43398833.52747597,rows/s,2.39227294921875,100000,"{'schema': 'typed', 'nrows': 100000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'typed'}",False,2,4.17689622106372,317.68962210637204
20260922_145339,fitstable,fitstable_io,typed_100000::predicate_filter_selective,typed_100000 [predicate_filter_selective],predicate_filter_selective,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0020622070878744125,425.84765625,,48491735.18410967,rows/s,2.39227294921875,100000,"{'schema': 'typed', 'nrows': 100000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'typed'}",False,,,
20260922_145339,fitstable,fitstable_io,typed_100000::scan_count,typed_100000 [scan_count],scan_count,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,1.3865530490875244e-05,425.84765625,,7212129392.79957,rows/s,2.39227294921875,100000,"{'schema': 'typed', 'nrows': 100000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'typed'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,typed_100000::scan_count,typed_100000 [scan_count],scan_count,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.0006017871201038361,425.84765625,,166171718.63489765,rows/s,2.39227294921875,100000,"{'schema': 'typed', 'nrows': 100000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'typed'}",False,2,43.40166577109081,4240.166577109081
20260922_145339,fitstable,fitstable_io,typed_100000::scan_count,typed_100000 [scan_count],scan_count,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00010198354721069336,425.84765625,,980550321.4494448,rows/s,2.39227294921875,100000,"{'schema': 'typed', 'nrows': 100000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'typed'}",False,,,
20260922_145339,fitstable,fitstable_io,typed_100000::scan_count,typed_100000 [scan_count],scan_count,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,1.3392418622970581e-05,425.84765625,,7466911154.381084,rows/s,2.39227294921875,100000,"{'schema': 'typed', 'nrows': 100000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'typed'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,typed_100000::scan_count,typed_100000 [scan_count],scan_count,specialized,astropy,astropy,specialized,OK,,True,on,redshifts,0.0006063394248485565,425.84765625,,164924126.49066433,rows/s,2.39227294921875,100000,"{'schema': 'typed', 'nrows': 100000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'typed'}",False,2,45.274826147426985,4427.482614742698
20260922_145339,fitstable,fitstable_io,typed_100000::scan_count,typed_100000 [scan_count],scan_count,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,9.240210056304932e-05,425.84765625,,1082226479.6000645,rows/s,2.39227294921875,100000,"{'schema': 'typed', 'nrows': 100000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'typed'}",False,,,
20260922_145339,fitstable,fitstable_io,ascii_1000::read_full,ascii_1000 [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.0003068055957555771,425.9140625,,3259392.9636038006,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,ascii_1000::read_full,ascii_1000 [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.0033106617629528046,425.9140625,,302054.4143742707,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",False,2,10.790747655040525,979.0747655040525
20260922_145339,fitstable,fitstable_io,ascii_1000::read_full,ascii_1000 [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0008728709071874619,425.9140625,,1145644.781795019,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",False,,,
20260922_145339,fitstable,fitstable_io,ascii_1000::read_full,ascii_1000 [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.00024984776973724365,425.9140625,,4002437.168247152,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,ascii_1000::read_full,ascii_1000 [read_full],read_full,specialized,astropy,astropy,specialized,OK,,True,on,redshifts,0.0028269868344068527,425.9140625,,353733.51861039567,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",False,2,11.314837180175344,1031.4837180175343
20260922_145339,fitstable,fitstable_io,ascii_1000::read_full,ascii_1000 [read_full],read_full,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00044428370893001556,425.9140625,,2250814.017935377,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",False,,,
20260922_145339,fitstable,fitstable_io,ascii_1000::projection,ascii_1000 [projection],projection,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.0003175754100084305,425.9140625,,3148858.4080658313,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,ascii_1000::projection,ascii_1000 [projection],projection,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.0033390801399946213,425.9140625,,299483.6775620518,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",False,2,10.514290574027696,951.4290574027696
20260922_145339,fitstable,fitstable_io,ascii_1000::projection,ascii_1000 [projection],projection,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0009284242987632751,425.9140625,,1077093.7397180025,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",False,,,
20260922_145339,fitstable,fitstable_io,ascii_1000::projection,ascii_1000 [projection],projection,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.00024250708520412445,425.9140625,,4123590.85986405,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,ascii_1000::projection,ascii_1000 [projection],projection,specialized,astropy,astropy,specialized,OK,,True,on,redshifts,0.002861129119992256,425.9140625,,349512.36314798216,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",False,2,11.79812588809094,1079.812588809094
20260922_145339,fitstable,fitstable_io,ascii_1000::projection,ascii_1000 [projection],projection,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00047113560140132904,425.9140625,,2122531.17154729,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",False,,,
20260922_145339,fitstable,fitstable_io,ascii_1000::row_slice,ascii_1000 [row_slice],row_slice,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.00022237375378608704,425.9140625,,4496933.5768013,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,ascii_1000::row_slice,ascii_1000 [row_slice],row_slice,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.002637133002281189,425.9140625,,379199.68357112585,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",False,2,11.859011944449097,1085.9011944449098
20260922_145339,fitstable,fitstable_io,ascii_1000::row_slice,ascii_1000 [row_slice],row_slice,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00034460239112377167,425.9140625,,2901895.1282924428,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",False,,,
20260922_145339,fitstable,fitstable_io,ascii_1000::row_slice,ascii_1000 [row_slice],row_slice,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.00013150274753570557,425.9140625,,7604403.852691218,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,ascii_1000::row_slice,ascii_1000 [row_slice],row_slice,specialized,astropy,astropy,specialized,OK,,True,on,redshifts,0.00256182998418808,425.9140625,,390345.966036825,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",False,2,19.481189801699717,1848.1189801699718
20260922_145339,fitstable,fitstable_io,ascii_1000::row_slice,ascii_1000 [row_slice],row_slice,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00025202520191669464,425.9140625,,3967857.152359484,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",False,,,
20260922_145339,fitstable,fitstable_io,ascii_1000::predicate_filter,ascii_1000 [predicate_filter],predicate_filter,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.0002474207431077957,425.9140625,,4041698.3129192293,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,ascii_1000::predicate_filter,ascii_1000 [predicate_filter],predicate_filter,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.001970076933503151,425.9140625,,507594.39034790394,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",False,2,7.962456618460774,696.2456618460774
20260922_145339,fitstable,fitstable_io,ascii_1000::predicate_filter,ascii_1000 [predicate_filter],predicate_filter,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00021355412900447845,425.9140625,,4682653.548595302,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",False,,,
20260922_145339,fitstable,fitstable_io,ascii_1000::predicate_filter,ascii_1000 [predicate_filter],predicate_filter,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.0002507362514734268,425.9140625,,3988254.5667951833,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,ascii_1000::predicate_filter,ascii_1000 [predicate_filter],predicate_filter,specialized,astropy,astropy,specialized,OK,,True,on,redshifts,0.001963626593351364,425.9140625,,509261.79314636305,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",False,2,7.831442728414046,683.1442728414047
20260922_145339,fitstable,fitstable_io,ascii_1000::predicate_filter,ascii_1000 [predicate_filter],predicate_filter,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00020311586558818817,425.9140625,,4923298.320907499,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",False,,,
20260922_145339,fitstable,fitstable_io,ascii_1000::predicate_filter_selective,ascii_1000 [predicate_filter_selective],predicate_filter_selective,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.0002396944910287857,425.9140625,,4171977.402183627,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,ascii_1000::predicate_filter_selective,ascii_1000 [predicate_filter_selective],predicate_filter_selective,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.001962205395102501,425.9140625,,509630.6444248475,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",False,2,8.18627656681043,718.6276566810429
20260922_145339,fitstable,fitstable_io,ascii_1000::predicate_filter_selective,ascii_1000 [predicate_filter_selective],predicate_filter_selective,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0002119559794664383,425.9140625,,4717960.788449202,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",False,,,
20260922_145339,fitstable,fitstable_io,ascii_1000::predicate_filter_selective,ascii_1000 [predicate_filter_selective],predicate_filter_selective,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.0002516135573387146,425.9140625,,3974348.6423262563,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,ascii_1000::predicate_filter_selective,ascii_1000 [predicate_filter_selective],predicate_filter_selective,specialized,astropy,astropy,specialized,OK,,True,on,redshifts,0.0019572991877794266,425.9140625,,510908.0953201176,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",False,2,7.778989369577448,677.8989369577448
20260922_145339,fitstable,fitstable_io,ascii_1000::predicate_filter_selective,ascii_1000 [predicate_filter_selective],predicate_filter_selective,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00020249001681804657,425.9140625,,4938515.072071823,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",False,,,
20260922_145339,fitstable,fitstable_io,ascii_1000::scan_count,ascii_1000 [scan_count],scan_count,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,1.2667849659919739e-05,425.9140625,,78939995.88295838,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,ascii_1000::scan_count,ascii_1000 [scan_count],scan_count,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.0005575995892286301,425.9140625,,1793401.608102646,rows/s,0.0494384765625,1000,"{'schema': 'ascii', 'nrows': 1000, 'ncols': 3, 'variable': False, 'compressed': False, 'profile': 'ascii'}",False,2,44.01690927804734,4301.690927804734
