run_id,domain,suite,case_id,case_label,operation,family,library,method,mode,status,skip_reason,comparable,mmap_target,host,time_s,peak_rss_mb,peak_cuda_alloc_mb,throughput,unit,size_mb,n_points,metadata,best_in_family,rank_in_family,lag_ratio,pct_behind
exhaustive_cuda_20260807_013736,fits,fits_gpu,timeseries_frame_002::read_full_gpu,timeseries_frame_002 [read_full @ cuda],read_full,smart,fitsio,fitsio_torch_device,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00019485503435134888,699.15234375,0.25,,MB/s,0.25543212890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_gpu,timeseries_frame_002::read_full_gpu,timeseries_frame_002 [read_full @ cuda],read_full,smart,astropy,astropy_torch_device,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0005663828924298286,699.15234375,0.25,,MB/s,0.25543212890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,3.2038531646103108,220.38531646103107
exhaustive_cuda_20260807_013736,fits,fits_gpu,timeseries_frame_002::read_full_gpu,timeseries_frame_002 [read_full @ cuda],read_full,specialized,torchfits,torchfits_specialized_device,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00015390105545520782,699.15234375,0.25,,MB/s,0.25543212890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_gpu,timeseries_frame_002::read_full_gpu,timeseries_frame_002 [read_full @ cuda],read_full,specialized,fitsio,fitsio_torch_device_specialized,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00019478332251310349,699.15234375,0.25,,MB/s,0.25543212890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_gpu,timeseries_frame_002::read_full_gpu,timeseries_frame_002 [read_full @ cuda],read_full,specialized,astropy,astropy_torch_device_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0005559325218200684,699.15234375,0.25,,MB/s,0.25543212890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,3.612272314674735,261.22723146747353
exhaustive_cuda_20260807_013736,fits,fits_gpu,timeseries_frame_002::read_full_gpu,timeseries_frame_002 [read_full @ cuda],read_full,dtype_fair,torchfits,torchfits_dtype_fair_device,dtype_fair,OK,dtype_fair_diagnostic: not scored against scaled peers,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00015670154243707657,699.15234375,0.25,,MB/s,0.25543212890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_gpu,timeseries_frame_003::read_full_gpu,timeseries_frame_003 [read_full @ cuda],read_full,smart,torchfits,torchfits_device,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00017520133405923843,699.15234375,0.25,,MB/s,0.25543212890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_gpu,timeseries_frame_003::read_full_gpu,timeseries_frame_003 [read_full @ cuda],read_full,smart,fitsio,fitsio_torch_device,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00020000245422124863,699.15234375,0.25,,MB/s,0.25543212890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_gpu,timeseries_frame_003::read_full_gpu,timeseries_frame_003 [read_full @ cuda],read_full,smart,astropy,astropy_torch_device,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0005568908527493477,699.15234375,0.25,,MB/s,0.25543212890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,3.178576554451656,217.85765544516562
exhaustive_cuda_20260807_013736,fits,fits_gpu,timeseries_frame_003::read_full_gpu,timeseries_frame_003 [read_full @ cuda],read_full,specialized,torchfits,torchfits_specialized_device,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0001441044732928276,699.15234375,0.25,,MB/s,0.25543212890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_gpu,timeseries_frame_003::read_full_gpu,timeseries_frame_003 [read_full @ cuda],read_full,specialized,fitsio,fitsio_torch_device_specialized,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0001993924379348755,699.15234375,0.25,,MB/s,0.25543212890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_gpu,timeseries_frame_003::read_full_gpu,timeseries_frame_003 [read_full @ cuda],read_full,specialized,astropy,astropy_torch_device_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0005426770076155663,699.15234375,0.25,,MB/s,0.25543212890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,3.765858166753915,276.58581667539147
exhaustive_cuda_20260807_013736,fits,fits_gpu,timeseries_frame_003::read_full_gpu,timeseries_frame_003 [read_full @ cuda],read_full,dtype_fair,torchfits,torchfits_dtype_fair_device,dtype_fair,OK,dtype_fair_diagnostic: not scored against scaled peers,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00015048496425151825,699.15234375,0.25,,MB/s,0.25543212890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_gpu,timeseries_frame_004::read_full_gpu,timeseries_frame_004 [read_full @ cuda],read_full,smart,torchfits,torchfits_device,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00017806142568588257,699.15234375,0.25,,MB/s,0.25543212890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_gpu,timeseries_frame_004::read_full_gpu,timeseries_frame_004 [read_full @ cuda],read_full,smart,fitsio,fitsio_torch_device,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.000196763314306736,699.15234375,0.25,,MB/s,0.25543212890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_gpu,timeseries_frame_004::read_full_gpu,timeseries_frame_004 [read_full @ cuda],read_full,smart,astropy,astropy_torch_device,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0005421144887804985,699.15234375,0.25,,MB/s,0.25543212890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,3.044536382275409,204.4536382275409
exhaustive_cuda_20260807_013736,fits,fits_gpu,timeseries_frame_004::read_full_gpu,timeseries_frame_004 [read_full @ cuda],read_full,specialized,torchfits,torchfits_specialized_device,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00014979112893342972,699.15234375,0.25,,MB/s,0.25543212890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_gpu,timeseries_frame_004::read_full_gpu,timeseries_frame_004 [read_full @ cuda],read_full,specialized,fitsio,fitsio_torch_device_specialized,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00019585713744163513,699.15234375,0.25,,MB/s,0.25543212890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_gpu,timeseries_frame_004::read_full_gpu,timeseries_frame_004 [read_full @ cuda],read_full,specialized,astropy,astropy_torch_device_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0005496246740221977,699.15234375,0.25,,MB/s,0.25543212890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,3.669273861114047,266.9273861114047
exhaustive_cuda_20260807_013736,fits,fits_gpu,timeseries_frame_004::read_full_gpu,timeseries_frame_004 [read_full @ cuda],read_full,dtype_fair,torchfits,torchfits_dtype_fair_device,dtype_fair,OK,dtype_fair_diagnostic: not scored against scaled peers,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00015218090265989304,699.15234375,0.25,,MB/s,0.25543212890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_gpu,tiny_float32_1d::read_full_gpu,tiny_float32_1d [read_full @ cuda],read_full,smart,torchfits,torchfits_device,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00010433513671159744,699.15234375,0.00390625,,MB/s,0.00823974609375,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_gpu,tiny_float32_1d::read_full_gpu,tiny_float32_1d [read_full @ cuda],read_full,smart,fitsio,fitsio_torch_device,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00010625924915075302,699.15234375,0.00390625,,MB/s,0.00823974609375,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_gpu,tiny_float32_1d::read_full_gpu,tiny_float32_1d [read_full @ cuda],read_full,smart,astropy,astropy_torch_device,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0004340633749961853,699.15234375,0.00390625,,MB/s,0.00823974609375,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,4.160279927518768,316.02799275187675
exhaustive_cuda_20260807_013736,fits,fits_gpu,tiny_float32_1d::read_full_gpu,tiny_float32_1d [read_full @ cuda],read_full,specialized,torchfits,torchfits_specialized_device,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,9.272899478673935e-05,699.15234375,0.00390625,,MB/s,0.00823974609375,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_gpu,tiny_float32_1d::read_full_gpu,tiny_float32_1d [read_full @ cuda],read_full,specialized,fitsio,fitsio_torch_device_specialized,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00010404735803604126,699.15234375,0.00390625,,MB/s,0.00823974609375,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_gpu,tiny_float32_1d::read_full_gpu,tiny_float32_1d [read_full @ cuda],read_full,specialized,astropy,astropy_torch_device_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00045291148126125336,699.15234375,0.00390625,,MB/s,0.00823974609375,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,4.884248797292275,388.42487972922754
exhaustive_cuda_20260807_013736,fits,fits_gpu,tiny_float32_1d::read_full_gpu,tiny_float32_1d [read_full @ cuda],read_full,dtype_fair,torchfits,torchfits_dtype_fair_device,dtype_fair,OK,dtype_fair_diagnostic: not scored against scaled peers,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,8.300412446260452e-05,699.15234375,0.00390625,,MB/s,0.00823974609375,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_gpu,tiny_float32_2d::read_full_gpu,tiny_float32_2d [read_full @ cuda],read_full,smart,torchfits,torchfits_device,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00011207815259695053,699.15234375,0.015625,,MB/s,0.01922607421875,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_gpu,tiny_float32_2d::read_full_gpu,tiny_float32_2d [read_full @ cuda],read_full,smart,fitsio,fitsio_torch_device,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00011706817895174026,699.15234375,0.015625,,MB/s,0.01922607421875,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_gpu,tiny_float32_2d::read_full_gpu,tiny_float32_2d [read_full @ cuda],read_full,smart,astropy,astropy_torch_device,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0004645092412829399,699.15234375,0.015625,,MB/s,0.01922607421875,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,4.144511936714225,314.4511936714225
exhaustive_cuda_20260807_013736,fits,fits_gpu,tiny_float32_2d::read_full_gpu,tiny_float32_2d [read_full @ cuda],read_full,specialized,torchfits,torchfits_specialized_device,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,9.109079837799072e-05,699.15234375,0.015625,,MB/s,0.01922607421875,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_gpu,tiny_float32_2d::read_full_gpu,tiny_float32_2d [read_full @ cuda],read_full,specialized,fitsio,fitsio_torch_device_specialized,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00010841246694326401,699.15234375,0.015625,,MB/s,0.01922607421875,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_gpu,tiny_float32_2d::read_full_gpu,tiny_float32_2d [read_full @ cuda],read_full,specialized,astropy,astropy_torch_device_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0004655560478568077,699.15234375,0.015625,,MB/s,0.01922607421875,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,5.110900948797644,411.0900948797644
exhaustive_cuda_20260807_013736,fits,fits_gpu,tiny_float32_2d::read_full_gpu,tiny_float32_2d [read_full @ cuda],read_full,dtype_fair,torchfits,torchfits_dtype_fair_device,dtype_fair,OK,dtype_fair_diagnostic: not scored against scaled peers,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,9.096041321754456e-05,699.15234375,0.015625,,MB/s,0.01922607421875,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_gpu,tiny_float32_3d::read_full_gpu,tiny_float32_3d [read_full @ cuda],read_full,smart,torchfits,torchfits_device,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00011093635112047195,699.15234375,0.01953125,,MB/s,0.02471923828125,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_gpu,tiny_float32_3d::read_full_gpu,tiny_float32_3d [read_full @ cuda],read_full,smart,fitsio,fitsio_torch_device,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0001136166974902153,699.15234375,0.01953125,,MB/s,0.02471923828125,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_gpu,tiny_float32_3d::read_full_gpu,tiny_float32_3d [read_full @ cuda],read_full,smart,astropy,astropy_torch_device,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00048021506518125534,699.15234375,0.01953125,,MB/s,0.02471923828125,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,4.328744007992142,332.87440079921424
exhaustive_cuda_20260807_013736,fits,fits_gpu,tiny_float32_3d::read_full_gpu,tiny_float32_3d [read_full @ cuda],read_full,specialized,torchfits,torchfits_specialized_device,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,8.818693459033966e-05,699.15234375,0.01953125,,MB/s,0.02471923828125,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_gpu,tiny_float32_3d::read_full_gpu,tiny_float32_3d [read_full @ cuda],read_full,specialized,fitsio,fitsio_torch_device_specialized,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00012039951980113983,699.15234375,0.01953125,,MB/s,0.02471923828125,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_gpu,tiny_float32_3d::read_full_gpu,tiny_float32_3d [read_full @ cuda],read_full,specialized,astropy,astropy_torch_device_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0004947381094098091,699.15234375,0.01953125,,MB/s,0.02471923828125,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,5.610106663850459,461.0106663850459
exhaustive_cuda_20260807_013736,fits,fits_gpu,tiny_float32_3d::read_full_gpu,tiny_float32_3d [read_full @ cuda],read_full,dtype_fair,torchfits,torchfits_dtype_fair_device,dtype_fair,OK,dtype_fair_diagnostic: not scored against scaled peers,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,9.702891111373901e-05,699.15234375,0.01953125,,MB/s,0.02471923828125,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_gpu,tiny_float64_1d::read_full_gpu,tiny_float64_1d [read_full @ cuda],read_full,smart,torchfits,torchfits_device,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00011077988892793655,699.15234375,0.0078125,,MB/s,0.010986328125,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_gpu,tiny_float64_1d::read_full_gpu,tiny_float64_1d [read_full @ cuda],read_full,smart,fitsio,fitsio_torch_device,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00010850373655557632,699.15234375,0.0078125,,MB/s,0.010986328125,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_gpu,tiny_float64_1d::read_full_gpu,tiny_float64_1d [read_full @ cuda],read_full,smart,astropy,astropy_torch_device,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0004545683041214943,699.15234375,0.0078125,,MB/s,0.010986328125,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,4.103346812499475,310.3346812499475
exhaustive_cuda_20260807_013736,fits,fits_gpu,tiny_float64_1d::read_full_gpu,tiny_float64_1d [read_full @ cuda],read_full,specialized,torchfits,torchfits_specialized_device,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,8.381251245737076e-05,699.15234375,0.0078125,,MB/s,0.010986328125,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_gpu,tiny_float64_1d::read_full_gpu,tiny_float64_1d [read_full @ cuda],read_full,specialized,fitsio,fitsio_torch_device_specialized,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00010312534868717194,699.15234375,0.0078125,,MB/s,0.010986328125,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_gpu,tiny_float64_1d::read_full_gpu,tiny_float64_1d [read_full @ cuda],read_full,specialized,astropy,astropy_torch_device_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00043976958841085434,699.15234375,0.0078125,,MB/s,0.010986328125,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,5.247063660506928,424.7063660506928
